912	2846
1832	4349
447	1677
39	2576
457	5437
1151	1391
2912	3704
380	4152
2478	2726
463	1957
746	4260
1028	5341
1223	5159
271	1022
1054	2702
137	1330
990	3612
1832	2256
48	5063
1846	4017
2086	2416
1621	3448
1576	4557
3044	3470
2955	3416
2742	3920
889	1826
843	2436
2299	5291
52	2826
1142	2369
3118	4895
3353	4497
2711	4102
2787	4521
137	4241
4313	5409
336	3846
144	3051
2492	4454
769	1229
729	4424
116	501
1319	1570
681	1791
742	3528
2206	3535
5063	5366
25	4314
1022	1274
853	4902
872	2325
505	815
2809	3618
195	1267
1705	2029
1832	3904
2733	3172
2257	3384
313	5230
4179	5328
2185	2754
713	1267
1721	2553
1544	1901
137	3512
1990	3699
3544	3577
1502	2029
646	4126
4327	5174
1248	1456
1211	2983
4174	5511
698	3775
1832	4024
2282	5272
748	4501
1140	3481
226	3355
447	3159
1832	4591
3836	5027
1620	3920
2838	4861
1832	2035
1954	2748
354	649
87	2217
408	3130
3620	5514
354	3784
130	3177
1832	3119
4454	4728
1881	3596
2216	3975
1125	3614
3775	5272
548	2340
3118	3386
1198	2034
1739	3910
3748	4574
1573	4607
316	2826
1131	3161
1832	4942
705	3775
3847	4442
316	2772
174	3492
957	2877
362	746
3353	3834
553	1683
1323	2080
492	829
762	2139
1699	3021
669	4482
3310	5278
765	1829
689	1832
4496	5322
18	4368
1735	2007
3420	3854
1855	3360
2756	3467
3718	4323
271	2783
2362	5128
193	1747
3838	4536
2849	3183
1832	3945
331	1389
3711	4808
1597	2598
2689	3005
2758	4296
2248	4724
2726	3833
1910	3730
1523	2881
762	2362
2098	4547
1805	3685
36	1602
1080	2336
1619	3896
4635	4714
262	1557
3343	4232
1698	4938
1809	5027
1121	4139
162	1653
35	3916
925	3928
660	1456
1399	2299
1305	1598
251	3445
1832	3680
3534	3760
235	957
215	668
2516	3720
1674	5284
1503	4462
2025	3007
2306	3355
534	883
464	912
2197	3761
1881	4853
1408	3892
2156	4720
1509	4668
467	4178
5293	5332
1938	3967
1193	4349
2180	3666
3957	4258
107	4999
354	4395
277	3923
4681	4775
18	4557
1074	1590
41	3040
2567	5404
1362	3557
1602	2742
2036	4725
1723	3498
284	1576
4501	4929
112	3447
2747	5127
2493	3660
1890	2288
660	720
3207	4085
3747	5315
2206	4137
3694	3913
1677	4857
261	920
1674	4668
2095	4849
2352	4199
4250	5091
1166	2374
1832	2764
1007	5396
1292	3671
471	5308
1815	3294
2392	2714
1746	3227
1917	5439
1827	2826
137	5141
2099	3479
1500	4454
610	1851
395	2255
1159	4574
1123	4126
1832	2555
2879	5063
2249	5053
1838	3483
186	2795
3171	5494
4613	5317
1890	3896
2264	3083
2130	3707
2411	3835
1505	3587
2714	3512
1480	1843
1490	2256
2736	4855
186	4862
137	283
301	3527
1752	3634
2299	2777
661	2362
2464	2881
4362	4929
1803	4799
515	4454
2002	3574
1996	5097
4417	5308
1060	4715
3444	4227
5102	5219
338	2761
1674	5210
1261	2360
4454	5310
384	2030
468	4050
2008	2464
245	2231
2299	2617
1832	2934
432	2849
1229	4217
560	1904
1182	4799
1452	1999
2935	3993
129	3503
4721	5320
648	1324
4599	5517
2603	4387
1878	2925
312	1444
2752	3585
3043	4325
2805	3441
2933	4429
2942	4819
2837	5171
1295	2985
1832	4733
2942	3874
2846	3967
1071	3685
762	917
3666	4574
1477	1832
1520	1990
2733	4230
767	2168
2071	2737
3740	4365
1648	2299
2175	3099
1571	5028
3889	5368
384	2189
378	4635
2491	4973
746	915
2516	2651
4454	4627
3939	4843
492	2433
1276	4849
137	4772
2675	4614
5201	5401
1699	4069
618	1119
4365	4570
1430	1909
2039	4617
553	4973
995	2427
2034	2039
270	2850
1823	2313
2047	4325
353	3657
1677	5222
1932	2385
18	4753
494	5229
473	5105
681	3154
690	4188
1041	2202
919	1832
3920	5364
1478	1677
843	5447
3467	5225
2269	3083
215	1708
3360	5210
1832	3033
2071	3554
1587	3294
1687	1977
137	181
2041	2707
267	3753
1677	3564
1881	2938
1008	1331
2546	5035
561	2241
571	1273
239	2584
230	3976
1223	3922
1576	3343
111	1832
2881	4470
353	2590
1832	2050
1696	4071
3028	3050
1338	4676
2566	5103
711	3353
1124	4326
1239	3355
2352	3359
1023	1391
1287	2733
2533	5275
2298	2562
4546	5105
137	2892
262	590
41	3554
3118	4482
2078	4632
460	1559
606	5112
1753	3912
1882	5286
379	3241
2302	5170
338	4072
668	3770
4780	5163
1677	2444
4454	5103
1876	3045
355	1396
3355	3940
120	1710
69	384
2036	4694
2651	5121
889	2299
706	758
882	2726
1243	1527
3950	4468
4454	4601
762	1767
4454	4460
1039	2169
4574	4975
4021	4788
2464	4566
515	706
4447	5445
4390	4576
1214	2231
1832	4488
137	3118
354	5505
4903	5278
23	4607
3649	4477
2306	5268
3555	4139
2770	4519
1480	1559
285	4409
2416	5477
1217	1221
3209	3453
3986	5108
2464	3343
593	3534
137	5073
4707	5366
1551	1881
762	4721
1928	5486
3965	4063
1152	4814
912	4655
3064	4319
137	2080
520	4195
1657	3620
279	2516
4497	4574
1832	4781
2328	3407
2104	3000
1165	4789
694	2030
1398	4912
2653	5366
1369	2599
89	3171
3118	5132
1832	3537
2379	3118
137	5188
3510	3728
2826	4378
2568	3877
1369	1677
4057	4454
704	4454
3162	4926
4398	4403
5098	5312
3683	4939
2299	2397
3141	4284
87	2846
4537	5253
2025	2795
1258	1549
3610	4924
3248	4250
51	4849
362	3209
2362	3351
1933	3044
2358	5133
4816	5290
2881	3355
1832	4759
3316	3639
137	3617
3852	4707
2404	3957
1620	3753
1705	4139
353	3211
2352	5528
118	1573
843	4322
4021	4963
411	2356
1529	3854
209	678
354	5231
3509	5511
1832	2879
4212	4443
1415	2501
4574	4928
2694	4021
1645	3006
285	2651
3677	3862
1248	4612
1880	2469
3846	4013
285	4574
660	4914
2438	3251
601	4326
56	4424
901	1026
4245	4454
222	863
1148	4198
843	4938
1621	4620
4460	5498
656	1699
1182	2846
1451	5117
528	1832
773	5511
1990	3651
2034	3339
120	4063
2651	4306
354	2573
2057	2732
2741	3229
2416	5471
174	251
2764	5388
181	5507
897	4365
825	3753
222	4381
89	1981
3183	5021
1002	3355
1308	2748
1677	4908
5127	5318
3448	5455
4577	5019
596	1415
1666	1667
18	3930
3327	5128
1218	4714
705	5272
574	2007
17	1576
305	1668
1444	2470
1573	5312
2793	4581
3380	3685
4454	5034
3355	4131
3136	5361
36	552
3844	5293
3153	4454
1742	2469
1999	2121
308	3757
2099	2926
2596	5208
1217	2651
2049	3774
4206	4676
1627	1692
2926	2962
137	3185
969	5117
184	3217
1431	2180
4403	4602
380	4345
2079	4489
137	2971
1576	3682
3995	4239
952	4883
406	2758
1832	5178
4095	5484
1737	2837
685	3821
4024	4536
1677	3212
1229	5442
1212	1571
492	1261
3148	3760
944	2299
1844	4387
135	5146
3800	5445
1529	2258
2241	5472
767	3068
29	3608
4387	4922
137	2477
2507	4344
3731	4323
3760	5484
918	1791
2350	3995
819	4365
2352	4149
2651	2816
2651	2935
2302	2680
1901	3355
2517	2619
2313	5208
898	4403
1576	2226
2756	4461
4224	5053
1336	5495
1677	3539
2292	4685
242	767
2651	3445
4417	5208
1505	4430
2555	3051
1832	4773
1705	2099
354	3291
762	1438
120	1303
901	2964
2299	5196
1478	3640
2547	4350
1566	2691
215	5195
1454	1826
1295	5272
162	410
242	2577
281	2187
3402	5094
2576	5484
2710	3343
3930	5365
1544	2731
4230	4451
1218	3634
1705	2227
1793	3554
230	4469
4909	5299
1061	4849
548	4074
4334	5440
1004	1832
1687	5385
515	2258
1598	1692
1071	1198
1931	2803
1904	3858
1622	4950
3800	3823
353	2381
408	1630
732	1121
1021	2761
1536	3355
3355	3448
2555	4849
155	178
1248	1838
4273	5117
4051	5219
1880	3206
1190	1806
3861	4695
1074	4914
3343	3653
137	4403
1552	2325
346	2019
2126	4454
355	2873
1278	4419
1218	5322
4206	4286
736	2585
867	2469
1677	5064
2594	5186
1881	4508
612	1837
3752	4036
143	1014
2382	4966
3030	3035
1699	4978
1064	4596
130	552
1229	5320
2385	3755
1881	2554
1538	1591
762	1237
737	3950
122	4423
1524	5499
4409	4850
1386	1832
2503	3862
186	1318
4040	4454
2651	3327
1331	4250
606	1559
2616	2940
1737	4239
3330	5312
1218	3445
2603	2848
2048	5208
1846	2141
1576	2392
338	1791
830	4657
803	3459
1136	3806
529	1245
1900	2299
918	1614
3759	4454
805	5361
233	2675
1257	3910
2516	3082
2975	4646
1232	2698
4454	4886
2980	3355
3712	5032
5421	5435
2187	5412
746	3204
3355	4620
2705	4210
368	3118
4102	5248
814	3909
3509	5286
979	5197
2356	5040
1361	1846
4066	4454
2454	4301
958	1323
1448	2680
2299	4100
3199	4092
1677	2148
1903	4841
4454	5038
479	5139
1832	2571
2048	4435
1449	5412
339	3007
2461	3351
1544	3950
4217	4429
256	1745
4411	4799
3987	4601
2516	3166
1832	3734
47	658
753	1166
2325	2788
1009	4787
3344	4753
3610	3662
2095	5278
1229	4303
3355	4922
2013	2747
2826	4818
984	3559
1197	2512
825	4454
186	4668
1229	2302
137	1465
1701	1857
769	1720
358	3652
1846	4480
137	3904
43	4511
2464	3852
772	5523
1648	3554
762	3355
2837	3512
3482	4126
762	5208
2933	4126
1581	2299
2288	3140
5014	5163
362	4282
1175	2153
1752	3360
3462	3728
18	4074
353	2402
682	3353
534	3274
1172	3829
4052	5121
18	5190
2299	5361
4569	4653
311	1591
2119	4493
2436	5210
2651	5208
3343	5361
1331	2126
4668	5210
3160	4454
1189	1493
2836	4409
1772	5291
2435	3515
698	1983
3978	4965
2464	2932
3030	4384
3392	5244
2439	4340
2007	3428
3920	3954
1104	1707
1777	2751
2089	5484
963	1832
235	4493
1198	1223
2534	5194
137	2746
1027	1274
2325	2665
3854	5509
1746	3908
1146	4856
2036	4651
174	1855
1261	5019
3177	5515
576	4454
120	1064
3353	3541
3330	4393
925	1110
1331	4601
4093	4454
1431	5436
2282	2338
1832	2300
374	1832
83	1948
2603	4801
2355	4747
4952	5174
4203	5142
1360	4454
723	1006
196	2299
235	5476
651	1546
113	2781
1331	3601
2703	5510
3118	3553
1773	2510
288	4501
3544	5290
4331	4732
140	3760
1039	4414
1281	4855
192	1502
36	687
1742	4574
694	4501
263	2619
2444	3444
1832	5403
1166	2617
2299	3893
4600	5520
762	3068
2168	4454
1561	4823
137	5052
258	3355
1052	1832
137	5218
1553	2806
1218	1815
2225	3068
506	2330
2598	4029
2942	3067
637	4454
2770	2807
1071	2601
3527	4351
1427	4325
2384	2702
571	3775
2806	3477
2180	3360
678	2254
784	4509
385	3391
1791	2257
1300	2742
1459	2081
3256	5291
2202	2935
1636	4501
3467	5396
585	4877
353	4952
438	4899
353	2932
2194	5378
647	2338
2909	5244
1331	1383
3490	3920
83	2951
1028	5429
3846	5229
1677	1844
83	3471
85	137
1909	3462
2606	4334
1519	5308
615	2048
1625	3854
2131	2710
1677	2514
991	3068
543	2954
905	4530
1053	4403
1017	4607
1041	1172
2739	5369
1331	5416
2812	2861
107	1625
4207	4372
239	2980
3379	3856
805	3896
1007	2930
3987	4454
3757	4021
1006	1626
4051	4645
2651	3343
3416	4982
4755	5312
581	998
1539	5318
993	4454
646	5392
455	1520
1796	4685
141	2031
3474	4390
2568	5469
647	5477
1956	2385
243	518
1636	1986
123	560
2164	2521
2651	2848
271	648
640	3797
1846	5034
946	967
1791	2258
669	4244
2691	5058
1881	2954
1945	4139
2761	4023
922	5338
983	4725
4469	4980
689	3614
2826	4563
830	2735
2733	4102
769	1722
4689	5422
86	3917
2311	3802
1138	4502
2467	5102
140	2619
1687	2802
950	2406
867	4530
1832	2179
178	2615
262	5296
4043	5221
2617	2846
4849	5361
862	5112
4454	4799
2380	3307
828	1372
3813	5102
758	5021
137	743
174	4139
985	5361
736	1875
226	2314
1259	4926
1188	2378
2069	2772
518	3355
1846	3068
222	1817
3432	4950
677	4725
829	1407
1017	5117
1009	1832
906	4403
1084	4483
494	1832
2540	4212
51	5277
396	4719
2853	5158
4230	4454
1881	4469
4261	4758
432	4387
2588	5117
1025	2207
1083	4622
2104	4725
2509	3920
1211	3037
805	3050
87	2269
491	1784
2826	4106
2629	5312
3836	5435
4279	5272
2737	3880
1300	3851
2322	2888
2577	5166
2893	5511
309	2882
641	1699
251	2460
2229	3760
1538	2511
1331	3627
4676	4721
593	3555
2926	3496
137	2857
2691	3254
64	228
4211	5102
1166	3466
3625	5468
287	596
715	1832
681	4053
1804	4454
3854	5220
3327	4194
33	2124
3043	5366
2764	5446
1237	4212
1832	2696
807	1391
438	4024
616	2513
143	4454
1576	3555
1576	3120
1833	2226
2392	3666
646	660
2516	4345
174	2086
3765	4830
126	3677
1009	3685
1792	2272
1598	4359
3612	4095
3160	3353
3223	3355
1576	1602
282	1832
828	2298
1981	4493
4365	4396
1876	3844
1890	4403
3355	4255
2651	4932
1576	3817
35	3818
2547	3159
2464	5114
1074	1198
2733	4451
1300	1466
838	4365
2212	4454
1629	3353
107	726
1544	3707
19	3355
120	5490
1297	2431
4018	4188
2516	3105
1830	4850
2691	3657
1832	2765
2742	3230
2973	3377
2356	3167
137	5118
1559	4433
843	2932
1815	3355
1832	5125
705	1939
2439	4399
3543	4454
5118	5484
1810	1842
283	5133
3910	4507
313	569
2106	4885
1777	2471
1249	1290
656	5293
2846	4338
1041	3454
1907	4195
698	4384
3765	4356
137	1019
1910	4028
1190	4226
1546	1832
1832	2010
1090	5175
3355	3817
1832	2758
4040	4928
843	4166
2338	3377
1027	1736
2049	2279
3483	3509
1183	4454
1448	1722
2826	2829
982	2175
1832	2877
1604	1627
2078	4454
1273	1276
1452	2386
3854	4387
832	4705
1029	3950
280	3415
1734	2299
1415	5312
2538	5253
1027	4146
434	5445
1832	3560
4308	4373
552	5429
1103	1832
1398	4278
949	2503
1537	2131
386	1677
3775	5210
645	2304
2111	2926
809	4849
2469	4379
647	3534
305	2528
2031	3556
1229	3154
1339	4501
1894	4345
3420	3685
2047	4751
2306	5019
374	2980
411	1559
2650	4537
2681	5158
1633	2761
647	3035
2302	2457
697	3040
3636	4454
1267	3685
1876	4480
2227	4532
114	679
637	2131
1832	3685
1622	4396
1519	4449
112	3434
1021	4365
1621	1640
4165	4823
1742	4212
1897	3792
871	1832
1598	1629
1295	4104
3708	5207
957	2428
4339	4395
2795	5361
29	1041
660	2419
907	1846
2776	4964
4500	5459
280	2702
501	3108
1876	2360
4496	5021
33	1559
1331	5283
47	399
2461	4576
718	3802
114	3554
1784	2336
1832	3407
1983	4287
1329	2661
4720	5033
638	4951
1540	5122
1463	1677
2039	4396
933	1523
2651	3078
4864	5308
405	3358
615	1331
106	1172
202	4060
1832	4176
2758	3732
843	3353
2933	4508
958	5108
575	4396
2279	2882
2175	5218
1898	3161
650	2381
2002	2213
2720	5278
1738	3661
379	4537
2269	2783
216	2282
5374	5484
3862	5293
3308	5244
1300	2751
4454	5021
2772	4292
1164	3623
3756	3760
696	1544
12	240
2036	5454
3028	5429
1318	5293
1830	2848
304	1406
396	2816
3512	3862
945	5174
2061	3769
373	1490
3565	4396
1818	5521
1768	2879
413	4018
909	1011
1792	3667
995	5033
186	2325
3203	5255
384	2292
4139	5293
1373	3920
1938	3129
4435	4867
49	2803
5435	5515
865	4454
1324	2464
1218	2226
2836	3987
3002	3924
3100	4996
3171	5223
536	5033
1366	2206
581	3355
53	2690
2846	5312
3987	5495
2180	3474
1218	1273
1844	2503
1832	2989
56	3355
3635	5068
828	3687
1331	5234
3481	5312
1245	2618
137	3902
459	1267
1300	2755
2047	3355
5145	5299
2202	2392
2359	3444
2464	3099
2299	2968
3108	5282
222	3930
585	2415
575	2098
3703	5429
1999	3332
3070	3861
2954	5117
4873	5205
1785	4971
1640	1832
1132	5117
3627	5128
3176	3327
3577	5290
681	4971
1832	2608
1141	4260
1840	2601
432	4275
647	1448
2538	4396
1017	5425
1674	1791
647	3353
1456	2035
603	3814
439	4847
681	2546
1331	3769
637	4365
1923	5388
472	2195
501	3661
1737	4327
1832	3030
1448	1677
4948	5312
3241	4454
667	3555
1723	1832
2175	4608
2313	5320
1540	4493
1830	3030
816	2447
2342	5312
1485	4454
338	5219
1742	4306
4348	5429
2826	4600
1529	3775
1675	3814
3403	5174
1720	2188
722	2907
130	1571
1396	3355
3344	3965
1734	3355
4454	4489
1647	4614
1221	3554
2187	4642
538	2358
3465	3541
1732	2933
137	611
1536	4707
2402	3707
985	3073
615	3535
3209	4908
2933	4777
762	1449
2726	3114
2859	4720
1843	3573
1777	3337
4951	5278
698	2226
1017	1823
2404	2564
776	2834
2664	4211
1140	4965
2887	3800
2180	4227
4359	5511
619	2028
1682	3910
2651	2803
1113	4454
1506	3824
3809	4820
958	1792
1444	4029
647	2687
1463	5366
5278	5396
2777	4574
922	1737
1654	3853
1056	5398
1699	4799
513	3137
354	5455
1343	3572
1223	1343
1830	2072
364	5032
3229	4126
1815	2788
2748	4323
2231	4682
252	5445
1537	2530
1832	3004
251	432
83	1894
612	2858
1752	1983
2960	5117
2167	4705
640	4721
1512	2721
3593	4153
3355	4929
3343	5045
60	1190
4676	4862
706	3769
234	1818
195	2951
1648	4229
137	3267
2685	2937
2034	2516
2704	3800
1246	4262
3814	3942
130	1538
1981	2523
1605	1748
667	769
1889	3355
4537	5430
1407	5219
1532	3965
251	3141
2385	4841
3140	4246
1006	2646
406	2404
420	3408
780	4332
902	1777
3993	4283
4574	5315
1832	3470
1092	2172
452	1128
262	2191
756	2083
147	5437
1223	3341
1818	4725
305	4526
1275	4139
1132	4574
3807	5484
381	1752
1331	3858
2761	4194
882	1576
184	509
1073	1331
3343	4041
538	5133
2464	4975
64	3452
611	1603
2258	2546
3355	5304
1834	3355
2516	4396
86	5495
2399	3600
2419	3009
618	1903
2834	4506
137	4906
999	3937
1336	4725
770	2071
992	4454
113	1509
3874	4360
1330	3219
1668	2728
1789	3339
3399	5165
137	3760
254	3355
925	4454
547	783
1131	3064
1449	4435
3967	4574
295	5312
162	729
1753	2217
305	5525
1832	5460
1957	2010
2670	5137
2748	5163
2288	4993
1559	3027
309	4266
166	2356
4574	5003
1166	4165
1853	3199
1811	4812
4720	4975
1775	1832
4454	4501
2331	4454
1945	4294
753	2031
2977	4454
1832	2017
151	2732
1449	5401
384	3416
1881	5256
1722	4320
1509	2951
120	5330
1832	3622
712	2710
1674	2047
4021	4468
1832	5283
2816	2973
971	1238
722	2276
162	3711
843	2389
889	3070
25	1055
698	5021
2507	2770
3584	3985
2402	5345
354	1125
581	1573
2367	3929
104	294
1677	2899
2299	2367
137	5528
251	1295
2039	2719
137	3159
352	2336
210	2893
3854	5163
3733	4368
137	4588
1463	3185
2189	2285
4801	5322
1646	3846
137	5475
3044	3154
3343	4730
1844	3862
2553	3355
267	3299
502	5337
4037	5253
829	3294
4443	5389
58	1832
18	1352
1619	2078
1002	1134
2502	2570
2464	4287
107	1934
1981	3355
1818	3822
1321	4206
965	3866
1523	3930
1580	2425
137	1925
1193	2764
144	1576
2386	4505
3134	5315
1832	3506
3171	3996
3068	3858
2826	4327
1832	3949
668	5312
3548	5033
2189	4275
534	2044
137	2670
137	598
1983	4634
1677	2653
1934	1957
2061	5484
1140	3628
1576	4705
843	2233
843	4179
2665	4139
1814	2758
3954	4365
1876	3898
4345	5332
1551	1801
2879	4443
957	3498
5278	5479
564	3707
174	3634
2404	3045
2843	3255
3239	4454
1092	4828
384	3679
390	3462
3718	3731
1291	2362
1020	1223
796	1648
2467	4496
1157	3779
1564	2404
971	4622
317	1629
173	2451
1217	2908
42	2707
1045	4424
2330	5502
977	2846
1276	4152
4530	4944
1832	4000
3086	3995
1687	5520
137	5495
